##[group]==END_FILE==, 67935.17239776292, , , , 3337564299, False, 
Requested labels: self-hosted, 0.0, , , , 4535880, False, 
##[group]GITHUB_TOKEN Permissions, 116.56564709520472, , , , 11773101, False, 
##[group]Run actions/checkout@v4, 17.189400274483265, , , , 217815, False, 
##[group]Setting up auth, 41.86319241842067, , , , 66104, False, 
##[group]Fetching the repository, 125.66653995475995, , , , 7125407, False, 
##[group]Checking out the ref, 19.558505528702344, , , , 167475, False, 
##[group]Installed versions, 7.271257715986573, , , , 180196, False, 
##[group]Run actions/setup-node@v4, 14.062999261136412, , , , 973219, False, 
##[group]Environment details, 50.81214743294224, , , , 3408144, False, 
##[group]Run docker compose -f docker-compose-ci.yml up -d, 156.36548655557414, , , , 60362724, True, ##[error]Process completed with exit code 1.
##[group]Run actions/cache@v4, 10.833328296182014, , , , 1078450, False, 
##[group]Run actions/cache@v4__dup_13, 10.13994277237624, , , , 654308, False, 
##[group]Run actions/cache@v4__dup_14, 7.456543358182264, , , , 606272, False, 
##[group]Run actions/cache@v4__dup_15, 8.739259933364119, , , , 626401, False, 
##[group]Installed distributions, 22.471342665651434, , , , 1639622, False, 
##[group]Run gradle/actions/wrapper-validation@v3.3.2, 7.105829917699965, , , , 303345, False, 
##[group]Run python3 -m pip install virtualenv, 61960.5646378647, , , , 2837945975, True, ##[error]Process completed with exit code 1.
> Task :jdbc:processResources NO-SOURCE, 2.4230441141178662, , , , 93536, False, 
> Task :storage-local:processResources NO-SOURCE, 2.725658596489755, , , , 98345, False, 
> Task :cli:processTestResources, 15.147714715521928, , , , 100647, False, 
> Task :runner-memory:processTestResources, 3.269702664706851, , , , 98885, False, 
> Task :processor:processTestResources NO-SOURCE, 21.18314466920458, , , , 499935, False, 
> Task :processTestResources NO-SOURCE, 123.8517923433497, , , , 3499360, False, 
> Task :ui:installNode, 2.9679813844372447, , , , 99809, False, 
> Task :ui:resolvePackageManager, 5.227515741432772, , , , 199993, False, 
> Task :ui:installPackageManager, 309.04176940900345, , , , 11001964, False, 
> Task :ui:installFrontend, 37.572675756735606, , , , 4198892, False, 
> Task :model:check UP-TO-DATE, 56.33497980646205, , , , 1499100, False, 
> Task :ui:installFrontend__dup_30, 14.834856320010758, , , , 399831, False, 
> Task :processor:jar, 74.06238567991355, , , , 2001409, False, 
> Task :ui:installFrontend__dup_32, 56.83236125498983, , , , 1398484, False, 
> Task :model:javadoc, 37.38525801217937, , , , 700770, False, 
> Task :ui:installFrontend__dup_34, 18.772923710638704, , , , 1100238, False, 
> Task :processor:testClasses, 0.0190929901921057, , , , 1302904, False, 
> Task :ui:installFrontend__dup_36, 460.8231531280319, , , , 13295280, False, 
> Task :processor:test, 75.39534130233952, , , , 2400157, False, 
> Task :ui:installFrontend__dup_38, 130.74561213548827, , , , 3899817, False, 
> Task :processor:check, 147.450847340614, , , , 3905035, False, 
> Task :core:compileJava, 15.840022490330773, , , , 594891, False, 
> Task :processor:javadoc, 60.47177504632102, , , , 2000148, False, 
> Task :core:compileJava__dup_42, 499.0889314443469, , , , 17900035, False, 
