Requested labels: self-hosted, 3842.904083008688, , , , 279856102, False, 
##[group]GITHUB_TOKEN Permissions, 394.2497059641087, , , , 3957114, False, 
##[group]Run actions/checkout@v4, 14.70308633062966, , , , 131796, False, 
##[group]Removing previously created refs_ to avoid conflicts, 14.92852092046812, , , , 23951, False, 
##[group]Cleaning the repository, 15.153955510306584, , , , 115575, False, 
##[group]Setting up auth, 15.379390100145049, , , , 62908, False, 
##[group]Fetching the repository, 63.7719062989648, , , , 476232, False, 
##[group]Checking out the ref, 16.506563049337355, , , , 20201, False, 
##[group]Run gradle/wrapper-validation-action@v2, 33.689429868190096, , , , 160969, False, 
##[group]Installed distributions, 722.0452634761589, , , , 72967953, False, 
##[group]Run ./gradlew build-natives --no-daemon, 1038.1097172525458, , , , 58185708, False, 
> Task :buildSrc:checkKotlinGradlePluginConfigurationErrors, 7.005231901822, , , , 195760, False, 
> Task :buildSrc:extractPrecompiledScriptPluginPlugins, 58.24379591596384, , , , 1599891, False, 
> Task :buildSrc:compilePluginsBlocks, 37.55003074728312, , , , 1300080, False, 
> Task :buildSrc:generateScriptPluginAdapters, 17.834445051191842, , , , 699923, False, 
> Task :buildSrc:processResources, 340.6979954394045, , , , 15399801, False, 
> Task :buildSrc:compileKotlin, 52.07420912438736, , , , 1309982, False, 
> Task :buildSrc:classes, 7.579448330185381, , , , 184669, False, 
> Task :buildSrc:jar, 484.4020526388994, , , , 16200640, False, 
> Task :flatlaf-natives-windows:build-natives UP-TO-DATE, 87.14083395467917, , , , 2900012, False, 
> Task :flatlaf-core:compileJava, 6.44025820315898, , , , 199336, False, 
> Task :flatlaf-natives-linux:jni-headers, 13.728365010547614, , , , 1300356, False, 
> Task :flatlaf-natives-linux:compileReleaseCpp, 4.68178528615301, , , , 303942, False, 
> Task :flatlaf-natives-linux:build-natives, 1092.5057685475304, , , , 97857490, False, 
##[group]Run actions/upload-artifact@v4, 6.093115275919552, , , , 2181200, False, 
##[group]==END_FILE==, 50.352433675918114, , , , 7609709, False, 
##[group]GITHUB_TOKEN Permissions__dup_27, 7.172863575520998, , , , 3873313, False, 
##[group]Run actions/checkout@v4__dup_28, 3.238474455798427, , , , 142313, False, 
##[group]Cleaning the repository__dup_29, 1.627505788173617, , , , 41553, False, 
##[group]Setting up auth__dup_30, 8.137528940868085, , , , 62357, False, 
##[group]Fetching the repository__dup_31, 6.895677963619252, , , , 444063, False, 
##[group]Run gradle/wrapper-validation-action@v2__dup_32, 3.059266397131177, , , , 153419, False, 
##[group]Installed distributions__dup_33, 722.5306660901485, , , , 72161432, False, 
##[group]Run ./gradlew build-natives --no-daemon__dup_34, 1217.2669092757571, , , , 40750703, False, 
> Task :buildSrc:checkKotlinGradlePluginConfigurationErrors__dup_35, 10.270850559468348, , , , 297958, False, 
> Task :buildSrc:extractPrecompiledScriptPluginPlugins__dup_36, 173.72821820028534, , , , 5698450, False, 
> Task :buildSrc:compilePluginsBlocks__dup_37, 49.215797777527385, , , , 1400513, False, 
> Task :buildSrc:generateScriptPluginAdapters__dup_38, 17.2079053959156, , , , 599444, False, 
> Task :buildSrc:processResources__dup_39, 456.8225031513754, , , , 15299439, False, 
> Task :buildSrc:compileKotlin__dup_40, 51.73226253190828, , , , 1300038, False, 
> Task :buildSrc:classes__dup_41, 3.27992796213277, , , , 99860, False, 
> Task :buildSrc:jar__dup_42, 67.51728759219463, , , , 2100041, False, 
> Task :flatlaf-natives-windows:build-natives UP-TO-DATE__dup_43, 72.4681424633435, , , , 3099896, False, 
> Task :flatlaf-core:compileJava__dup_44, 18.159763340667475, , , , 199938, False, 
> Task :flatlaf-natives-linux:jni-headers__dup_45, 18.263645145504256, , , , 400657, False, 
> Task :flatlaf-natives-linux:build-natives__dup_46, 3.5374056804703797, , , , 102914, False, 
##[group]Run actions/upload-artifact@v4__dup_47, 7.594364236396295, , , , 2229290, False, 
##[group]GITHUB_TOKEN Permissions__dup_48, 43.22497249964361, , , , 5340119, False, 
##[group]Run actions/checkout@v4__dup_49, 0.8623904738577366, , , , 142926, False, 
##[group]Removing previously created refs_ to avoid conflicts__dup_50, 0.9188018599721954, , , , 23000, False, 
##[group]Setting up auth__dup_51, 0.975213246086654, , , , 61833, False, 
##[group]Fetching the repository__dup_52, 4.464966845491204, , , , 441222, False, 
##[group]Checking out the ref__dup_53, 1.257270176658948, , , , 20208, False, 
##[group]Run gradle/wrapper-validation-action@v2__dup_54, 6.850464744439328, , , , 160501, False, 
