Requested labels: self-hosted, 13.676923079876545, , , , 3794168, False, 
##[group]GITHUB_TOKEN Permissions, 93.76822796175148, , , , 11969239, False, 
##[group]Pull down action image 'gcr.io/openssf/scorecard-action:v2.1.3', 3.771070098224684, , , , 5419974, False, 
##[group]Run actions/checkout@v4, 0.9647580592369832, , , , 141353, False, 
##[group]Getting Git version info, 1.0068668671553922, , , , 69714, False, 
##[group]Removing previously created refs_ to avoid conflicts, 2.1400601580660124, , , , 231229, False, 
##[group]Cleaning the repository, 1.1753020988290293, , , , 93433, False, 
##[group]Setting up auth, 1.2174109067474383, , , , 172220, False, 
##[group]Fetching the repository, 9.700922968947529, , , , 609899, False, 
##[group]Removing auth, 1.5542813700947122, , , , 73103, False, 
##[group]Run ossf/scorecard-action@v2.1.3, 1022.8572865916884, , , , 337675408, False, 
##[group]Run actions/upload-artifact@v3, 19.758742628079663, , , , 1465616, False, 
##[group]Run github/codeql-action/upload-sarif@v2, 3.900185105941105, , , , 248811, False, 
##[group]Uploading results, 36.20135174859526, , , , 628344, False, 
##[group]Waiting for processing to finish, 27.85749922031022, , , , 6233760, False, 
