##[group]==END_FILE==, 0.0257879050663724, , , , 4179583, False, 
##[group]GITHUB_TOKEN Permissions, 146.44181105920237, , , , 12249449, False, 
##[group]Run actions/checkout@v2, 5.437772873952247, , , , 278879, False, 
##[group]Getting Git version info, 1.796240227653647, , , , 57228, False, 
##[group]Removing previously created refs_ to avoid conflicts, 3.567954359811641, , , , 186729, False, 
##[group]Cleaning the repository, 60.10862968981089, , , , 3771761, False, 
##[group]Disabling automatic garbage collection, 1.4692256210449446, , , , 8497, False, 
##[group]Setting up auth, 1.4610502558797267, , , , 190885, False, 
##[group]Fetching the repository, 8.594618866808792, , , , 521335, False, 
##[group]Checking out the ref, 1.403822699723204, , , , 122767, False, 
##[group]Run github/codeql-action/init@v1, 5.50083568657977, , , , 375587, False, 
##[group]Setup CodeQL tools, 23.34085455070329, , , , 1868219, True, ##[error]This version of the CodeQL Action was deprecated on January 18th, 2023, and is no longer updated or supported. For better performance, improved security, and new features, upgrade to v2. For more information, see https://github.blog/changelog/2023-01-18-code-scanning-codeql-action-v1-is-now-deprecated/
##[group]Load language configuration, 45.3751336526018, , , , 3653126, False, 
##[group]Augmented user configuration file contents, 45.55846891668229, , , , 3443129, False, 
##[group]Run github/codeql-action/autobuild@v1, 9.13058988123013, , , , 685990, False, 
##[group]Attempting to automatically build java code, 5285.8012256596085, , , , 234527313, True, ##[error]This version of the CodeQL Action was deprecated on January 18th, 2023, and is no longer updated or supported. For better performance, improved security, and new features, upgrade to v2. For more information, see https://github.blog/changelog/2023-01-18-code-scanning-codeql-action-v1-is-now-deprecated/
[2024-03-19 00:09:56] [autobuild] > Task :core:clean UP-TO-DATE, 2.5447178961416306, , , , 95462, False, 
[2024-03-19 00:09:57] [autobuild] > Task :sql:clean UP-TO-DATE, 127.4484821917372, , , , 7669757, False, 
[2024-03-19 00:10:04] [autobuild] > Task :testClasses UP-TO-DATE, 10.8092770748863, , , , 294534, False, 
[2024-03-19 00:10:05] [autobuild] > Task :common:generateLombokConfig, 245.86030454848915, , , , 10302020, False, 
[2024-03-19 00:10:15] [autobuild] > Task :common:jar, 3.4787382397335844, , , , 94161, False, 
[2024-03-19 00:10:15] [autobuild] > Task :core:generateLombokConfig, 105.73003303479037, , , , 2717659, False, 
[2024-03-19 00:10:18] [autobuild] > Task :core:compileJava, 142.08743079805504, , , , 6684569, False, 
[2024-03-19 00:10:24] [autobuild] > Task :core:classes, 158.20539382433344, , , , 5297618, False, 
[2024-03-19 00:10:30] [autobuild] > Task :core:compileTestJava, 303.6448280263064, , , , 9000159, False, 
[2024-03-19 00:10:39] [autobuild] > Task :core:testClasses, 3.10563120872552, , , , 99374, False, 
[2024-03-19 00:10:39] [autobuild] > Task :elasticsearch:generateLombokConfig, 109.2637750665483, , , , 4500638, False, 
[2024-03-19 00:10:43] [autobuild] > Task :elasticsearch:compileJava, 284.2730856335784, , , , 11299615, False, 
[2024-03-19 00:10:55] [autobuild] > Task :elasticsearch:classes, 76.63886511385576, , , , 2299689, False, 
[2024-03-19 00:10:57] [autobuild] > Task :elasticsearch:compileTestJava, 183.3303850777665, , , , 5900434, False, 
[2024-03-19 00:11:03] [autobuild] > Task :integ-test:classes UP-TO-DATE, 30.036180187611187, , , , 1999372, False, 
[2024-03-19 00:11:05] [autobuild] > Task :integ-test:compileJdbc, 340.8438557929408, , , , 16299275, False, 
[2024-03-19 00:11:21] [autobuild] > Task :compileJava, 171.45236384843489, , , , 6800180, False, 
[2024-03-19 00:11:28] [autobuild] > Task :classes, 152.18393582755226, , , , 5201584, False, 
[2024-03-19 00:11:33] [autobuild] > Task :shadowJar, 64.560646055091, , , , 2298242, False, 
[2024-03-19 00:11:35] [autobuild] > Task :legacy:generateGrammarSource, 33.87660232811621, , , , 999950, False, 
[2024-03-19 00:11:36] [autobuild] > Task :legacy:generateLombokConfig, 6.244555485821115, , , , 200130, False, 
[2024-03-19 00:11:37] [autobuild] > Task :protocol:generateLombokConfig, 68.07957760609179, , , , 1999706, False, 
[2024-03-19 00:11:39] [autobuild] > Task :protocol:jar, 32.86186103370444, , , , 1302504, False, 
[2024-03-19 00:11:40] [autobuild] > Task :sql:generateLombokConfig, 226.89003976565465, , , , 8497039, False, 
[2024-03-19 00:11:48] [autobuild] > Task :sql:classes, 2.617346851945745, , , , 99446, False, 
[2024-03-19 00:11:48] [autobuild] > Task :sql:jar, 298.5336758215017, , , , 10000979, False, 
[2024-03-19 00:11:58] [autobuild] > Task :legacy:compileJava, 429.6124149597839, , , , 15799616, False, 
[2024-03-19 00:12:14] [autobuild] > Task :legacy:classes, 15.1202306866426, , , , 99152, False, 
[2024-03-19 00:12:14] [autobuild] > Task :legacy:jar, 29.82779486730905, , , , 1202418, False, 
[2024-03-19 00:12:16] [autobuild] > Task :ppl:generateLombokConfig, 117.20400231018812, , , , 4796432, False, 
[2024-03-19 00:12:20] [autobuild] > Task :ppl:jar, 195.41361555659887, , , , 9099754, False, 
[2024-03-19 00:12:29] [autobuild] > Task :plugin:compileJava, 104.46117770891485, , , , 5915238, False, 
[2024-03-19 00:12:35] [autobuild] > Task :integ-test:compileTestJava, 328.9511569357351, , , , 12384880, False, 
[2024-03-19 00:12:48] [autobuild] > Task :legacy:generateTestGrammarSource NO-SOURCE, 218.851359862357, , , , 8099724, False, 
[2024-03-19 00:12:56] [autobuild] > Task :legacy:compileTestJava, 332.1681751029026, , , , 11600877, False, 
