Requested labels: self-hosted, 0.0, , , , 5338183, False, 
##[group]GITHUB_TOKEN Permissions, 7.914368099339413, , , , 2690936, False, 
##[group]Run actions/checkout@v3, 0.8253775698141492, , , , 157604, False, 
##[group]Fetching the repository, 20.834998281009504, , , , 3633893, False, 
##[group]Checking out the ref, 1.4270546767814731, , , , 213818, False, 
##[group]Installed distributions, 2.2678598647229897, , , , 245432, False, 
##[group]Run malinskiy/action-android/install-sdk@release/0.1.4, 18.75226983381492, , , , 2220908, False, 
##[group]Run ./gradlew clean build, 5033.21536755546, , , , 200439677, False, 
> Task :rajawali:packageDebugRenderscript NO-SOURCE, 6.2189564148114425, , , , 190339, False, 
> Task :examples:compileDebugRenderscript NO-SOURCE, 15.155858841700583, , , , 199801, False, 
> Task :examples:generateDebugBuildConfig, 2.770811556181935, , , , 100004, False, 
> Task :rajawali:writeDebugAarMetadata, 25.2466181055958, , , , 1000336, False, 
> Task :rajawali:generateDebugResources, 2.394194109758935, , , , 99068, False, 
> Task :rajawali:packageDebugResources, 2.379721252271332, , , , 100227, False, 
> Task :examples:generateDebugResources, 30.07397495088463, , , , 1399613, False, 
> Task :rajawali:extractDeepLinksDebug, 3.379007891692407, , , , 99869, False, 
> Task :rajawali:compileDebugLibraryResources, 16.895039458462037, , , , 99877, False, 
> Task :rajawali:processDebugManifest, 2.835745689007593, , , , 100119, False, 
> Task :examples:mergeDebugResources, 10.10426192490186, , , , 399994, False, 
> Task :rajawali:parseDebugLocalResources, 4.412792026539976, , , , 200649, False, 
> Task :examples:processDebugMainManifest, 11.95969820779802, , , , 299485, False, 
> Task :examples:processDebugManifest, 2.844904044772603, , , , 99995, False, 
> Task :examples:mergeDebugShaders, 31.057645032686263, , , , 1899622, False, 
> Task :examples:processDebugResources, 8.012053487463364, , , , 1299935, False, 
> Task :rajawali:generateDebugAssets UP-TO-DATE, 2.3239627595314767, , , , 99584, False, 
> Task :rajawali:packageDebugAssets, 11.619813797657384, , , , 100021, False, 
> Task :rajawali:processDebugJavaRes NO-SOURCE, 12.416121453428978, , , , 399917, False, 
> Task :examples:compressDebugAssets, 17.191725253555724, , , , 606282, False, 
