Requested labels: self-hosted, 1.2951096149659571, , , , 4727289, False, 
##[group]GITHUB_TOKEN Permissions, 9.28632084568315, , , , 3527624, False, 
##[group]Run actions/checkout@v4, 1.7695845823177427, , , , 161666, False, 
##[group]Removing previously created refs_ to avoid conflicts, 1.76666192942378, , , , 16523, False, 
##[group]Cleaning the repository, 1.763739276529817, , , , 67595, False, 
##[group]Setting up auth, 1.7608166236358544, , , , 145673, False, 
##[group]Fetching the repository, 8.760243324769826, , , , 479143, False, 
##[group]Run mvn process-resources -P deploymentfiles, 2292.403585118914, , , , 226410617, False, 
[INFO] --- maven-resources-plugin:3.3.1:resources (default-resources) @ spring-cloud-dataflow-build-tools ---, 7.21707493707494, , , , 1562687, False, 
[INFO] --- jacoco-maven-plugin:0.8.8:prepare-agent (agent) @ spring-cloud-dataflow-parent ---, 13.47656060328572, , , , 2077595, False, 
[INFO] --- maven-resources-plugin:3.3.1:copy-resources (replace-deployment-files) @ spring-cloud-dataflow-parent ---, 32.07438587505996, , , , 4943104, False, 
[INFO] --- maven-resources-plugin:3.3.1:resources (default-resources) @ spring-cloud-dataflow-common-flyway ---, 1.4160852522717586, , , , 39981, False, 
[INFO] --- maven-resources-plugin:3.3.1:resources (default-resources) @ spring-cloud-common-security-config-web ---, 25.534491201716012, , , , 3066767, False, 
[INFO] --- jacoco-maven-plugin:0.8.8:prepare-agent (agent) @ spring-cloud-dataflow-container-registry ---, 1.2689055459252818, , , , 3370, False, 
[INFO] --- maven-resources-plugin:3.3.1:copy-resources (replace-deployment-files) @ spring-cloud-dataflow-container-registry ---, 13.897358355389978, , , , 1090228, False, 
[INFO] --- maven-resources-plugin:3.3.1:copy-resources (replace-deployment-files) @ spring-cloud-dataflow-configuration-metadata ---, 5.026038197510845, , , , 373582, False, 
[INFO] --- maven-resources-plugin:3.3.1:copy-resources (replace-deployment-files) @ spring-cloud-dataflow-core-dsl ---, 6.165474446161501, , , , 3285582, False, 
[INFO] --- maven-resources-plugin:3.3.1:copy-resources (replace-deployment-files) @ spring-cloud-dataflow-schema-core ---, 24.83136289189715, , , , 2036390, False, 
[INFO] --- maven-resources-plugin:3.3.1:copy-resources (replace-deployment-files) @ spring-cloud-dataflow-core ---, 6.234998592726074, , , , 451149, False, 
[INFO] --- maven-resources-plugin:3.3.1:copy-resources (replace-deployment-files) @ spring-cloud-dataflow-schema ---, 8.747248118289704, , , , 717701, False, 
