##[group]==END_FILE==, 9642.305148211355, , , , 440687016, False, 
##[group]GITHUB_TOKEN Permissions, 116.47108112802006, , , , 2321925, False, 
##[group]Run actions/checkout@9bb56186c3b09b4f86b1c65136769dd318469633, 7.277237087264851, , , , 134750, False, 
##[group]Initializing the repository, 7.593419521296353, , , , 134442, False, 
##[group]Setting up auth, 7.751510738312103, , , , 67456, False, 
##[group]Fetching the repository, 67.70336971906382, , , , 762469, False, 
##[group]Checking out the ref, 9.174331691453853, , , , 112653, False, 
##[group]Run mvn clean install, 179.20665629591275, , , , 25575782, True, ##[error]Process completed with exit code 1.
##[group]Run mkdir -p testData, 47.69969569084817, , , , 3622110, False, 
##[group]Run actions/upload-artifact@v4, 19.08040879686453, , , , 2306839, False, 
##[group]==END_FILE==__dup_11, 48332.7344064972, , , , 1819584105, False, 
##[section]Starting: Prepare job detect-regression, 0.14659149863484, , , , 47822, False, 
##[group]==END_FILE==__dup_13, 2360.229190299321, , , , 132670308, False, 
##[group]GITHUB_TOKEN Permissions__dup_14, 33.7526036718759, , , , 3247046, False, 
##[group]Run actions/checkout@9bb56186c3b09b4f86b1c65136769dd318469633__dup_15, 2.9662078897347026, , , , 116052, False, 
##[group]Setting up auth__dup_16, 1.5123086094210714, , , , 56540, False, 
##[group]Fetching the repository__dup_17, 11.131314004283611, , , , 716330, False, 
##[group]Run actions/checkout@9bb56186c3b09b4f86b1c65136769dd318469633__dup_18, 1.6680668203742457, , , , 105669, False, 
##[group]Getting Git version info, 1.6875365967433924, , , , 13455, False, 
##[group]Fetching the repository__dup_20, 8.535031865562697, , , , 1058794, False, 
##[group]Setting up auth for fetching submodules, 1.4145163534181653, , , , 20741, False, 
##[group]Fetching submodules, 3.8817815522431087, , , , 2687217, False, 
##[group]Persisting credentials for submodules, 0.8479126724483276, , , , 132286, False, 
##[group]Run actions/checkout@9bb56186c3b09b4f86b1c65136769dd318469633__dup_24, 0.865801762948254, , , , 98901, False, 
##[group]Setting up auth__dup_25, 0.8836908534481803, , , , 64435, False, 
##[group]Fetching the repository__dup_26, 9.150839806252236, , , , 961341, False, 
##[group]Checking out the ref__dup_27, 0.8265935565266844, , , , 147079, False, 
##[group]Setting up auth for fetching submodules__dup_28, 0.8024299618887462, , , , 38779, False, 
##[group]Fetching submodules__dup_29, 1.233336426080835, , , , 2580240, False, 
##[group]Persisting credentials for submodules__dup_30, 0.8664475750882359, , , , 127208, False, 
##[group]Run actions/download-artifact@v4, 10.37524074345065, , , , 1644494, False, 
##[group]Run ./gradlew clean publishToMavenLocal, 899.4126429669506, , , , 41719689, False, 
> Task :ion-java-cli:clean UP-TO-DATE, 13.931354918218355, , , , 296537, False, 
> Task :generatePomFileForIonJavaPublication, 18.133096902992687, , , , 899745, False, 
> Task :generateJarInfo, 18.40225265862344, , , , 100006, False, 
> Task :processResources, 35.73388758523167, , , , 1300012, False, 
> Task :generateLicenseReport, 15.57744110449209, , , , 200001, False, 
> Task :sourcesJar, 156.76701096687313, , , , 7099922, False, 
> Task :compileKotlin, 49.32646291469116, , , , 4103393, False, 
> Task :compileJava, 6.9656149866650905, , , , 196834, False, 
> Task :classes, 104.91522660287455, , , , 3006774, False, 
> Task :javadoc, 34.63330100444763, , , , 1292972, False, 
> Task :javadocJar, 43.41063619648197, , , , 3800067, False, 
> Task :generateManifest, 93.28724140892304, , , , 3199929, False, 
> Task :shadowJar, 119.97614504701416, , , , 3900260, False, 
> Task :publishToMavenLocal, 597.8014268168145, , , , 32676711, True, ##[error]Process completed with exit code 1.
##[group]Run mvn clean install__dup_47, 555.013819483533, , , , 31103611, True, ##[error]Process completed with exit code 1.
##[group]Run ./gradlew clean publishToMavenLocal__dup_48, 454.0433078644109, , , , 13848942, False, 
> Task :generatePomFileForIonJavaPublication__dup_49, 6.64012690589642, , , , 295913, False, 
> Task :processResources__dup_50, 17.107449340567833, , , , 100984, False, 
> Task :generateLicenseReport__dup_51, 10.312580709252224, , , , 208208, False, 
> Task :sourcesJar__dup_52, 52.871477618545086, , , , 1690642, False, 
> Task :compileKotlin__dup_53, 68.3252250117095, , , , 2000818, False, 
> Task :classes__dup_54, 84.1627121957055, , , , 2599019, False, 
> Task :javadoc__dup_55, 49.967359996833366, , , , 1199975, False, 
> Task :javadocJar__dup_56, 16.581751417001804, , , , 700129, False, 
> Task :generateManifest__dup_57, 68.30544644976283, , , , 1699923, False, 
> Task :shadowJar__dup_58, 66.53561547633387, , , , 2204687, False, 
> Task :publishToMavenLocal__dup_59, 10323.288999561391, , , , 390518354, False, 
##[group]Run mvn clean install__dup_60, 317.7600947596611, , , , 9846529, True, ##[error]Process completed with exit code 1.
##[group]Run a=$(java -jar target/ion-java-benchmark-cli-0.0.1-SNAPSHOT-jar-with-dependencies.jar compare --benchmark-result-previous /home/runner/work/ion-java/ion-java/benchmarkresults/before.ion --benchmark-result-new /home/runner/work/ion-java/ion-java/benchmarkresults/after.ion), 17.934129199766353, , , , 1522732, False, 
##[group]==END_FILE==__dup_62, 9563.61521694681, , , , 361588311, False, 
##[group]GITHUB_TOKEN Permissions__dup_63, 14.508645884038982, , , , 3820179, False, 
